Date,Open,High,Low,Close,Volume,Ticker,Return,Volatility,Volume_Zscore,Return_Zscore,Manipulation_Flag
2019-11-20 00:00:00-05:00,3.4100000858306885,3.5899999141693115,3.3299999237060547,3.4800000190734863,7831400,PLUG,0.02654864642603183,0.062478138266961976,-0.6067000317428591,0.4795867706696806,0
2019-11-21 00:00:00-05:00,3.490000009536743,3.5199999809265137,3.299999952316284,3.369999885559082,6291000,PLUG,-0.031609233595260355,0.06531775070571313,-0.7003375995564652,-0.6446500442802134,0
2019-11-22 00:00:00-05:00,3.450000047683716,3.4800000190734863,3.3299999237060547,3.380000114440918,5190600,PLUG,0.0029674270686739224,0.053271257607331854,-0.767228523746346,0.02374355676221107,0
2019-11-25 00:00:00-05:00,3.4700000286102295,3.809999942779541,3.4200000762939453,3.700000047683716,17256400,PLUG,0.09467453325685127,0.06411412244660772,-0.03377476775737616,1.7965128690466698,0
2019-11-26 00:00:00-05:00,3.7300000190734863,3.910000085830689,3.6700000762939458,3.900000095367432,13586900,PLUG,0.05405406624492359,0.06598861982416053,-0.2568356967966048,1.0112878154761538,0
2019-11-27 00:00:00-05:00,3.990000009536743,4.039999961853027,3.9200000762939458,4.0,13575100,PLUG,0.025641000560833627,0.0614277186109808,-0.25755299314833197,0.46204127389058053,0
2019-11-29 00:00:00-05:00,3.990000009536743,3.990000009536743,3.7300000190734863,3.900000095367432,6699500,PLUG,-0.02499997615814198,0.044312764419462414,-0.6755057724648929,-0.5168879847352381,0
2019-12-02 00:00:00-05:00,3.910000085830689,4.010000228881836,3.660000085830689,3.799999952316284,10259600,PLUG,-0.025641061693801426,0.047506737719872044,-0.4590950316357451,-0.5292806641186055,0
2019-12-03 00:00:00-05:00,3.4000000953674316,3.490000009536743,3.1700000762939453,3.380000114440918,18873900,PLUG,-0.11052627451201835,0.06584393756723061,0.0645495414730237,-2.1701774997693866,0
2019-12-04 00:00:00-05:00,3.450000047683716,3.5199999809265137,3.2899999618530273,3.299999952316284,8491900,PLUG,-0.023668686217741874,0.06656531603795296,-0.5665496723940622,-0.49115312022810176,0
2019-12-05 00:00:00-05:00,3.190000057220459,3.2300000190734863,3.049999952316284,3.0899999141693115,15193800,PLUG,-0.06363637611557316,0.054188284674531656,-0.15915573852623102,-1.2637594871588156,0
2019-12-06 00:00:00-05:00,3.0799999237060547,3.2100000381469727,3.0,3.1500000953674316,32971100,PLUG,0.019417534907683054,0.046960603546749156,0.9214876880466206,0.3417368679994697,0
2019-12-09 00:00:00-05:00,3.2300000190734863,3.3299999237060547,2.930000066757202,3.0,15502700,PLUG,-0.04761907645273733,0.04045046081850057,-0.1403783789458474,-0.9541326928112235,0
2019-12-10 00:00:00-05:00,3.0,3.109999895095825,2.9200000762939453,3.069999933242798,8571400,PLUG,0.023333311080932617,0.04694657450862149,-0.5617170401938663,0.4174318508884447,0
2019-12-11 00:00:00-05:00,3.1500000953674316,3.25,3.0899999141693115,3.2200000286102295,11476600,PLUG,0.048859966980191016,0.056304622698594264,-0.38511624688557716,0.9108818582476806,0
2019-12-12 00:00:00-05:00,3.299999952316284,3.299999952316284,3.0899999141693115,3.140000104904175,8359900,PLUG,-0.024844696582373316,0.04110913474871439,-0.5745736654811798,-0.5138863104028,0
2019-12-13 00:00:00-05:00,3.180000066757202,3.200000047683716,3.069999933242798,3.0899999141693115,7270000,PLUG,-0.01592362709057593,0.04077453586325515,-0.6408263174936761,-0.34143513529577924,0
2019-12-16 00:00:00-05:00,3.130000114440918,3.200000047683716,3.0899999141693115,3.1700000762939453,6600200,PLUG,0.02589002082420455,0.0341476849762021,-0.6815420036281564,0.466855028237328,0
2019-12-17 00:00:00-05:00,3.1700000762939453,3.1700000762939453,3.049999952316284,3.069999933242798,8868900,PLUG,-0.031545785692238204,0.0357476440582708,-0.5436326618346429,-0.6434235472280039,0
2019-12-18 00:00:00-05:00,3.059999942779541,3.069999933242798,2.880000114440918,2.9000000953674316,13521500,PLUG,-0.05537454122866958,0.037436878516283925,-0.26081122064431306,-1.1040518269845816,0
2019-12-19 00:00:00-05:00,2.880000114440918,2.990000009536743,2.75,2.930000066757202,21210700,PLUG,0.010344817380417926,0.03614260074947324,0.20659853424557295,0.16635421904358705,0
2019-12-20 00:00:00-05:00,2.890000104904175,3.0199999809265137,2.880000114440918,2.940000057220459,10798600,PLUG,0.003412965950654101,0.027730672163705027,-0.4263303931966814,0.03235616804429961,0
2019-12-23 00:00:00-05:00,2.9600000381469727,2.9800000190734863,2.9000000953674316,2.9600000381469727,4826300,PLUG,0.006802714468455484,0.027976046055258785,-0.7893735289102624,0.09788262938950251,0
2019-12-24 00:00:00-05:00,2.950000047683716,3.109999895095825,2.940000057220459,3.109999895095825,4804300,PLUG,0.05067562669450365,0.03523693474014447,-0.7907108610914486,0.945979965219674,0
2019-12-26 00:00:00-05:00,3.0899999141693115,3.200000047683716,3.0299999713897705,3.1500000953674316,6234200,PLUG,0.012861801164264719,0.03405565052467232,-0.7037903480969826,0.21500946286259276,0
2019-12-27 00:00:00-05:00,3.190000057220459,3.240000009536743,3.049999952316284,3.0799999237060547,8407500,PLUG,-0.022222276045109735,0.03279358975329551,-0.571680164943704,-0.46319289256856966,0
2019-12-30 00:00:00-05:00,3.0999999046325684,3.119999885559082,2.9100000858306885,3.0799999237060547,7603700,PLUG,0.0,0.02177641247689742,-0.620541419818137,-0.03361910424023081,0
2019-12-31 00:00:00-05:00,3.049999952316284,3.1700000762939453,3.009999990463257,3.1600000858306885,10109100,PLUG,0.025974079255291826,0.02273656454723816,-0.46824359951158756,0.4684799427424758,0
2020-01-02 00:00:00-05:00,3.2100000381469727,3.2699999809265137,3.119999885559082,3.240000009536743,10698100,PLUG,0.025316430864913864,0.023012344918481482,-0.432439569751646,0.45576709056346304,0
2020-01-03 00:00:00-05:00,3.200000047683716,3.299999952316284,3.140000104904175,3.2300000190734863,7754900,PLUG,-0.0030864168005625414,0.02383121709448209,-0.6113503004638023,-0.09328192881708819,0
2020-01-06 00:00:00-05:00,3.430000066757202,3.869999885559082,3.359999895095825,3.819999933242798,39410900,PLUG,0.18266251104808062,0.06872732121253262,1.3129491326104097,3.497388552095611,0
2020-01-07 00:00:00-05:00,3.759999990463257,3.900000095367432,3.660000085830689,3.809999942779541,22220600,PLUG,-0.002617798596338705,0.06967487414095733,0.26798816014466464,-0.08422317638059525,0
2020-01-08 00:00:00-05:00,3.75,4.199999809265137,3.75,4.079999923706055,30564000,PLUG,0.07086613779042161,0.0670051775990655,0.775165311076917,1.3362781651948965,0
2020-01-09 00:00:00-05:00,4.179999828338623,4.199999809265137,3.880000114440918,4.050000190734863,17390600,PLUG,-0.007352875865728303,0.06783913736494353,-0.02561704145213989,-0.17575588331439806,0
2020-01-10 00:00:00-05:00,4.079999923706055,4.170000076293945,4.019999980926514,4.139999866485596,13966800,PLUG,0.02222214111412235,0.06799854764055321,-0.23374240154057455,0.3959520757677319,0
2020-01-13 00:00:00-05:00,4.21999979019165,4.420000076293945,4.059999942779541,4.099999904632568,24579100,PLUG,-0.009661826846140142,0.07059128088489243,0.4113562487504749,-0.2203896920973745,0
2020-01-14 00:00:00-05:00,4.099999904632568,4.139999866485596,3.8299999237060542,4.039999961853027,18388500,PLUG,-0.014634132725648952,0.07178578733610215,0.03504313052994111,-0.31650821159789694,0
2020-01-15 00:00:00-05:00,4.0,4.239999771118164,3.950000047683716,4.199999809265137,11233500,PLUG,0.03960392300071258,0.03180353328569359,-0.39989376748768546,0.7319553671390769,0
2020-01-16 00:00:00-05:00,4.239999771118164,4.389999866485596,4.110000133514404,4.190000057220459,12759500,PLUG,-0.002380893452094579,0.03178294614415573,-0.3071315443744922,-0.07964361665949206,0
2020-01-17 00:00:00-05:00,4.199999809265137,4.269999980926514,4.110000133514404,4.170000076293945,7915400,PLUG,-0.00477326507240694,0.019902250289400212,-0.6015938543237843,-0.125890010950546,0
2020-01-21 00:00:00-05:00,4.150000095367432,4.53000020980835,4.079999923706055,4.320000171661377,21413800,PLUG,0.03597124523334383,0.0225954871546088,0.21894454179097894,0.661732895456293,0
2020-01-22 00:00:00-05:00,4.360000133514404,4.400000095367432,3.880000114440918,4.050000190734863,24725800,PLUG,-0.06249999310131449,0.03429377425157361,0.4202738228859306,-1.2417923243247233,0
2020-01-23 00:00:00-05:00,3.869999885559082,3.9700000286102295,3.819999933242798,3.930000066757202,11369500,PLUG,-0.029629658845988227,0.03577511593134371,-0.3916266230948976,-0.6063833328687563,0
2020-01-24 00:00:00-05:00,4.099999904632568,4.110000133514404,3.849999904632568,3.900000095367432,10301200,PLUG,-0.00763358037663453,0.03557376777990853,-0.4565662580567747,-0.18118211867868142,0
2020-01-27 00:00:00-05:00,3.7300000190734863,3.890000104904175,3.650000095367432,3.809999942779541,9249400,PLUG,-0.023076961637718107,0.03009557093703006,-0.520502893882762,-0.4797146263055253,0
2020-01-28 00:00:00-05:00,3.859999895095825,4.130000114440918,3.859999895095825,4.079999923706055,11133200,PLUG,0.07086613779042161,0.0440682121602619,-0.4059907864773665,1.3362781651948965,0
2020-01-29 00:00:00-05:00,4.170000076293945,4.170000076293945,3.930000066757202,4.039999961853027,8774400,PLUG,-0.00980391240220746,0.04414351443586672,-0.549377111431102,-0.22313631582136553,0
2020-01-30 00:00:00-05:00,3.9600000381469727,4.119999885559082,3.869999885559082,3.990000009536743,10989900,PLUG,-0.012376225937722696,0.040539551587720296,-0.41470168200300256,-0.2728611265462647,0
2020-01-31 00:00:00-05:00,4.019999980926514,4.090000152587891,3.75,3.869999885559082,10758700,PLUG,-0.030075218970135764,0.03510884702322705,-0.428755827470742,-0.614996354778374,0
2020-02-03 00:00:00-05:00,3.890000104904175,3.9200000762939458,3.7899999618530273,3.849999904632568,6913800,PLUG,-0.005167953880604537,0.03354287087271118,-0.6624789412636103,-0.1335196509660002,0
2020-02-04 00:00:00-05:00,3.900000095367432,4.090000152587891,3.890000104904175,4.090000152587891,10169900,PLUG,0.06233772828579531,0.041280044415517664,-0.46454769966540005,1.17141741142328,0
2020-02-05 00:00:00-05:00,4.079999923706055,4.320000171661377,4.059999942779541,4.130000114440918,11263900,PLUG,0.0097799414084907,0.0390264088533719,-0.39804581756459173,0.1554347294870783,0
2020-02-06 00:00:00-05:00,4.170000076293945,4.309999942779541,4.139999866485596,4.25,8249600,PLUG,0.02905566155785122,0.030911021631581298,-0.5812785627350364,0.5280493127326985,0
2020-02-07 00:00:00-05:00,4.25,4.309999942779541,4.130000114440918,4.25,7425900,PLUG,0.0,0.030278019897067684,-0.6313494953551788,-0.03361910424023081,0
2020-02-10 00:00:00-05:00,4.300000190734863,4.429999828338623,4.269999980926514,4.380000114440918,9929400,PLUG,0.030588262221392437,0.02989400736925592,-0.4791671719188227,0.5576756692632127,0
2020-02-11 00:00:00-05:00,4.449999809265137,4.46999979019165,4.159999847412109,4.409999847412109,10141400,PLUG,0.0068492539240538886,0.023421055082140214,-0.4662801527183004,0.09878227307170512,0
2020-02-12 00:00:00-05:00,4.369999885559082,4.519999980926514,4.360000133514404,4.480000019073486,12085500,PLUG,0.01587305534771266,0.021020045468455456,-0.3481025393799262,0.2732193359006857,0
2020-02-13 00:00:00-05:00,4.449999809265137,4.519999980926514,4.28000020980835,4.460000038146973,9920900,PLUG,-0.004464281437804529,0.01351551226310604,-0.47968386844337196,-0.11991711824692818,0
2020-02-14 00:00:00-05:00,4.449999809265137,4.510000228881836,4.360000133514404,4.420000076293945,6549000,PLUG,-0.00896860123562837,0.01581284021777188,-0.6846543403407354,-0.20698910472867876,0
2020-02-18 00:00:00-05:00,4.519999980926514,5.010000228881836,4.480000019073486,4.849999904632568,31181600,PLUG,0.09728502735664346,0.03676862666975254,0.8127078726724007,1.8469757396176294,0
2020-02-19 00:00:00-05:00,5.269999980926514,5.78000020980835,5.0,5.71999979019165,52166000,PLUG,0.17938142323015005,0.06911660671825508,2.088303937349002,3.4339625861448115,0
2020-02-20 00:00:00-05:00,5.949999809265137,6.050000190734863,5.099999904632568,5.510000228881836,69794900,PLUG,-0.036713211365830944,0.075844803329485,3.159926450481488,-0.7433138833035852,0
2020-02-21 00:00:00-05:00,5.650000095367432,5.760000228881836,5.320000171661377,5.570000171661377,24450900,PLUG,0.010889281358835268,0.07560449549098491,0.403563249403744,0.17687912897370767,0
2020-02-24 00:00:00-05:00,4.909999847412109,5.329999923706055,4.869999885559082,5.199999809265137,24396300,PLUG,-0.06642735206341643,0.08509313163448862,0.4002442340813453,-1.317711211483298,0
2020-02-25 00:00:00-05:00,5.440000057220459,5.440000057220459,4.699999809265137,4.829999923706055,29403200,PLUG,-0.07115382675588411,0.09229531423848,0.7046028021714158,-1.409077623949773,0
2020-02-26 00:00:00-05:00,4.699999809265137,5.090000152587891,4.599999904632568,4.75,23484200,PLUG,-0.016563131463710468,0.09266652882884482,0.34479965760589076,-0.3537972495842657,0
2020-02-27 00:00:00-05:00,4.300000190734863,4.539999961853027,4.039999961853027,4.039999961853027,28485800,PLUG,-0.1494736922414679,0.10207793918097785,0.6488360502159483,-2.9230612163465524,0
2020-02-28 00:00:00-05:00,3.859999895095825,4.340000152587891,3.819999933242798,4.340000152587891,27660600,PLUG,0.07425747365533697,0.07043917135801252,0.5986739358561795,1.4018353111878716,0
2020-03-02 00:00:00-05:00,4.599999904632568,4.650000095367432,4.050000190734863,4.360000133514404,31294000,PLUG,0.004608290374042534,0.07212518993353548,0.8195404243617342,0.05546271391718978,0
2020-03-03 00:00:00-05:00,4.519999980926514,4.71999979019165,4.360000133514404,4.510000228881836,23812500,PLUG,0.034403690544505316,0.07487225056785203,0.36475630101877504,0.6314308505744234,0
2020-03-04 00:00:00-05:00,4.599999904632568,4.800000190734863,4.449999809265137,4.760000228881836,17696200,PLUG,0.05543236969235865,0.07831693789313904,-0.007040281698934206,1.0379314874465135,0
2020-03-05 00:00:00-05:00,4.449999809265137,4.75,4.28000020980835,4.539999961853027,23708200,PLUG,-0.04621854127105551,0.07557960323109356,0.35841613072342376,-0.9270592642181802,0
2020-03-06 00:00:00-05:00,4.340000152587891,4.489999771118164,4.150000095367432,4.329999923706055,16028100,PLUG,-0.04625551539900452,0.07707513386451127,-0.1084404549460625,-0.9277740027166558,0
2020-03-09 00:00:00-04:00,3.7699999809265137,4.199999809265137,3.75,3.930000066757202,17549700,PLUG,-0.09237872147731863,0.061324356161479354,-0.015945698269106436,-1.8193712596623595,0
2020-03-10 00:00:00-04:00,4.150000095367432,4.190000057220459,3.880000114440918,4.139999866485596,14726200,PLUG,0.053435062636442376,0.05736893508525713,-0.1875801261590811,0.9993219968289363,0
2020-03-11 00:00:00-04:00,4.0,4.090000152587891,3.7200000286102295,3.7799999713897705,14971600,PLUG,-0.08695649920429238,0.06470749669335808,-0.1726627935562124,-1.7145555081950492,0
2020-03-12 00:00:00-04:00,3.2300000190734863,3.490000009536743,3.200000047683716,3.2699999809265137,20183700,PLUG,-0.13492063341888016,0.07283318681627572,0.144169436514741,-2.641739330258295,0
2020-03-13 00:00:00-04:00,3.549999952316284,3.569999933242798,3.140000104904175,3.380000114440918,14780100,PLUG,0.03363918475719285,0.06826951372887974,-0.18430366231517473,0.6166523622419006,0
2020-03-16 00:00:00-04:00,2.9200000762939453,3.200000047683716,2.680000066757202,2.759999990463257,17296700,PLUG,-0.18343198313181552,0.08588181929090387,-0.031325018352748576,-3.5795012512606412,0
2020-03-17 00:00:00-04:00,2.8399999141693115,3.299999952316284,2.5299999713897705,3.2799999713897705,19723500,PLUG,0.18840579084177222,0.12934193403246705,0.11619487879738087,3.608410593825159,0
2020-03-18 00:00:00-04:00,2.940000057220459,3.180000066757202,2.700000047683716,2.8299999237060547,17252900,PLUG,-0.1371951376856403,0.13387336105061837,-0.03398752514983761,-2.6857072574165097,0
2020-03-19 00:00:00-04:00,2.869999885559082,3.200000047683716,2.8399999141693115,3.119999885559082,15611400,PLUG,0.10247348751630181,0.1405795758681496,-0.13377074221425886,1.9472726885822957,0
2020-03-20 00:00:00-04:00,3.2899999618530273,3.3499999046325684,3.0299999713897705,3.319999933242798,24218800,PLUG,0.06410258173707506,0.14216878787524925,0.3894543948922288,1.2055333940243251,0
2020-03-23 00:00:00-04:00,3.299999952316284,3.5,3.200000047683716,3.4200000762939453,15821800,PLUG,0.030120525621057048,0.13117426783054845,-0.12098098353600469,0.5486339589119408,0
2020-03-24 00:00:00-04:00,3.660000085830689,3.859999895095825,3.5399999618530273,3.7300000190734863,15143700,PLUG,0.09064325610058743,0.13432705683100507,-0.16220120862975068,1.7185851627981088,0
2020-03-25 00:00:00-04:00,3.799999952316284,4.139999866485596,3.6700000762939458,3.839999914169311,17453400,PLUG,0.0294905883467389,0.09964247643584197,-0.02179956595311726,0.5364567840452095,0
2020-03-26 00:00:00-04:00,3.900000095367432,4.03000020980835,3.680000066757202,3.809999942779541,12172500,PLUG,-0.007812492724042164,0.08090020158019189,-0.34281399848159866,-0.18464063277051435,0
2020-03-27 00:00:00-04:00,3.640000104904175,3.940000057220459,3.4800000190734863,3.7200000286102295,10894100,PLUG,-0.023622025071121988,0.04758553585402879,-0.4205251557738046,-0.49025112416430705,0
2020-03-30 00:00:00-04:00,3.7100000381469727,3.75,3.509999990463257,3.5799999237060547,11971300,PLUG,-0.037634436512754,0.04676564452467678,-0.3550445091568113,-0.7611218781041066,0
2020-03-31 00:00:00-04:00,3.609999895095825,3.680000066757202,3.4700000286102295,3.5399999618530273,8613800,PLUG,-0.01117317394007622,0.0436904291998015,-0.5591396363537618,-0.24960520068448966,0
2020-04-01 00:00:00-04:00,3.4200000762939453,3.4800000190734863,3.2200000286102295,3.309999942779541,11528100,PLUG,-0.06497175750055428,0.05062540754686998,-0.3819856738250729,-1.28957344245507,0
2020-04-02 00:00:00-04:00,3.259999990463257,3.5399999618530273,3.259999990463257,3.4000000953674316,8421300,PLUG,0.027190378895388667,0.03383992005723199,-0.5708412929391418,0.49199195578192206,0
2020-04-03 00:00:00-04:00,3.380000114440918,3.4700000286102295,3.299999952316284,3.3499999046325684,9543100,PLUG,-0.014705938038939936,0.028344332079771665,-0.5026495092639253,-0.3178962638563558,0
